2025-05-30 11:55:59,737 - INFO - MainProcess - Main process started. Server listening on 0.0.0.0:8889
2025-05-30 11:55:59,741 - INFO - MainProcess - Submitted 1 worker processes to the pool.
2025-05-30 11:55:59,754 - INFO - ForkProcess-1 - Worker process 13230 started and is ready to accept connections.
2025-05-30 12:12:18,078 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 49858)
2025-05-30 12:12:18,078 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 49838)
2025-05-30 12:12:18,089 - INFO - ForkProcess-3 - Worker 14623 accepted connection from ('172.16.16.102', 49914)
2025-05-30 12:12:18,090 - INFO - ForkProcess-2 - Worker 14622 accepted connection from ('172.16.16.102', 49884)
2025-05-30 12:12:18,091 - INFO - ForkProcess-5 - Worker 14625 accepted connection from ('172.16.16.102', 49886)
2025-05-30 12:12:18,118 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 49918)
2025-05-30 12:12:18,118 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 49822)
2025-05-30 12:12:18,131 - INFO - ForkProcess-5 - Worker 14625 accepted connection from ('172.16.16.102', 49924)
2025-05-30 12:12:18,131 - INFO - ForkProcess-3 - Worker 14623 accepted connection from ('172.16.16.102', 49940)
2025-05-30 12:12:18,132 - INFO - ForkProcess-2 - Worker 14622 accepted connection from ('172.16.16.102', 49944)
2025-05-30 12:12:18,133 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 49946)
2025-05-30 12:12:18,134 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 49952)
2025-05-30 12:12:18,179 - INFO - ForkProcess-2 - Worker 14622 accepted connection from ('172.16.16.102', 49958)
2025-05-30 12:12:18,179 - INFO - ForkProcess-5 - Worker 14625 accepted connection from ('172.16.16.102', 49972)
2025-05-30 12:12:18,179 - INFO - ForkProcess-3 - Worker 14623 accepted connection from ('172.16.16.102', 49982)
2025-05-30 12:12:18,179 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 49996)
2025-05-30 12:12:18,182 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 50000)
2025-05-30 12:12:18,188 - INFO - ForkProcess-5 - Worker 14625 accepted connection from ('172.16.16.102', 50016)
2025-05-30 12:12:18,189 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 50030)
2025-05-30 12:12:18,190 - INFO - ForkProcess-2 - Worker 14622 accepted connection from ('172.16.16.102', 50040)
2025-05-30 12:12:18,191 - INFO - ForkProcess-3 - Worker 14623 accepted connection from ('172.16.16.102', 49874)
2025-05-30 12:12:18,194 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 50054)
2025-05-30 12:12:18,232 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 50066)
2025-05-30 12:12:18,233 - INFO - ForkProcess-5 - Worker 14625 accepted connection from ('172.16.16.102', 50072)
2025-05-30 12:12:18,234 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 50080)
2025-05-30 12:12:18,234 - INFO - ForkProcess-2 - Worker 14622 accepted connection from ('172.16.16.102', 50082)
2025-05-30 12:12:18,235 - INFO - ForkProcess-3 - Worker 14623 accepted connection from ('172.16.16.102', 50094)
2025-05-30 12:12:18,279 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 50096)
2025-05-30 12:12:18,283 - INFO - ForkProcess-5 - Worker 14625 accepted connection from ('172.16.16.102', 50126)
2025-05-30 12:12:18,283 - INFO - ForkProcess-2 - Worker 14622 accepted connection from ('172.16.16.102', 50114)
2025-05-30 12:12:18,283 - INFO - ForkProcess-3 - Worker 14623 accepted connection from ('172.16.16.102', 50136)
2025-05-30 12:12:18,283 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 50142)
2025-05-30 12:12:18,289 - INFO - ForkProcess-5 - Worker 14625 accepted connection from ('172.16.16.102', 50154)
2025-05-30 12:12:18,290 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 50164)
2025-05-30 12:12:18,291 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 50170)
2025-05-30 12:12:18,293 - INFO - ForkProcess-2 - Worker 14622 accepted connection from ('172.16.16.102', 50180)
2025-05-30 12:12:18,332 - INFO - ForkProcess-5 - Worker 14625 accepted connection from ('172.16.16.102', 50186)
2025-05-30 12:12:18,333 - INFO - ForkProcess-3 - Worker 14623 accepted connection from ('172.16.16.102', 50196)
2025-05-30 12:12:18,334 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 50212)
2025-05-30 12:12:18,335 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 50232)
2025-05-30 12:12:18,336 - INFO - ForkProcess-2 - Worker 14622 accepted connection from ('172.16.16.102', 50230)
2025-05-30 12:12:18,344 - INFO - ForkProcess-1 - Worker 14621 accepted connection from ('172.16.16.102', 50228)
2025-05-30 12:12:18,345 - INFO - ForkProcess-2 - Worker 14622 accepted connection from ('172.16.16.102', 50258)
2025-05-30 12:12:18,383 - INFO - ForkProcess-4 - Worker 14624 accepted connection from ('172.16.16.102', 50264)
2025-05-30 12:12:18,383 - INFO - ForkProcess-5 - Worker 14625 accepted connection from ('172.16.16.102', 50276)
2025-05-30 12:12:27,340 - INFO - MainProcess - Shutdown signal received. Shutting down server.
2025-05-30 12:12:27,349 - INFO - MainProcess - Server has been shut down.
2025-05-30 12:12:29,701 - INFO - MainProcess - Main process started. Server listening on 0.0.0.0:8889
2025-05-30 12:12:29,731 - INFO - MainProcess - Submitted 50 worker processes to the pool.
2025-05-30 12:12:29,748 - INFO - ForkProcess-1 - Worker process 14751 started and is ready to accept connections.
2025-05-30 12:12:29,749 - INFO - ForkProcess-2 - Worker process 14752 started and is ready to accept connections.
2025-05-30 12:12:29,749 - INFO - ForkProcess-3 - Worker process 14753 started and is ready to accept connections.
2025-05-30 12:12:29,754 - INFO - ForkProcess-49 - Worker process 14799 started and is ready to accept connections.
2025-05-30 12:12:29,755 - INFO - ForkProcess-5 - Worker process 14755 started and is ready to accept connections.
2025-05-30 12:12:29,756 - INFO - ForkProcess-6 - Worker process 14756 started and is ready to accept connections.
2025-05-30 12:12:29,759 - INFO - ForkProcess-8 - Worker process 14758 started and is ready to accept connections.
2025-05-30 12:12:29,759 - INFO - ForkProcess-10 - Worker process 14760 started and is ready to accept connections.
2025-05-30 12:12:29,760 - INFO - ForkProcess-9 - Worker process 14759 started and is ready to accept connections.
2025-05-30 12:12:29,764 - INFO - ForkProcess-11 - Worker process 14761 started and is ready to accept connections.
2025-05-30 12:12:29,764 - INFO - ForkProcess-7 - Worker process 14757 started and is ready to accept connections.
2025-05-30 12:12:29,766 - INFO - ForkProcess-13 - Worker process 14763 started and is ready to accept connections.
2025-05-30 12:12:29,769 - INFO - ForkProcess-14 - Worker process 14764 started and is ready to accept connections.
2025-05-30 12:12:29,769 - INFO - ForkProcess-15 - Worker process 14765 started and is ready to accept connections.
2025-05-30 12:12:29,771 - INFO - ForkProcess-12 - Worker process 14762 started and is ready to accept connections.
2025-05-30 12:12:29,774 - INFO - ForkProcess-16 - Worker process 14766 started and is ready to accept connections.
2025-05-30 12:12:29,774 - INFO - ForkProcess-17 - Worker process 14767 started and is ready to accept connections.
2025-05-30 12:12:29,775 - INFO - ForkProcess-18 - Worker process 14768 started and is ready to accept connections.
2025-05-30 12:12:29,779 - INFO - ForkProcess-21 - Worker process 14771 started and is ready to accept connections.
2025-05-30 12:12:29,779 - INFO - ForkProcess-20 - Worker process 14770 started and is ready to accept connections.
2025-05-30 12:12:29,780 - INFO - ForkProcess-24 - Worker process 14774 started and is ready to accept connections.
2025-05-30 12:12:29,783 - INFO - ForkProcess-23 - Worker process 14773 started and is ready to accept connections.
2025-05-30 12:12:29,784 - INFO - ForkProcess-22 - Worker process 14772 started and is ready to accept connections.
2025-05-30 12:12:29,785 - INFO - ForkProcess-19 - Worker process 14769 started and is ready to accept connections.
2025-05-30 12:12:29,787 - INFO - ForkProcess-25 - Worker process 14775 started and is ready to accept connections.
2025-05-30 12:12:29,789 - INFO - ForkProcess-28 - Worker process 14778 started and is ready to accept connections.
2025-05-30 12:12:29,790 - INFO - ForkProcess-29 - Worker process 14779 started and is ready to accept connections.
2025-05-30 12:12:29,792 - INFO - ForkProcess-26 - Worker process 14776 started and is ready to accept connections.
2025-05-30 12:12:29,794 - INFO - ForkProcess-30 - Worker process 14780 started and is ready to accept connections.
2025-05-30 12:12:29,794 - INFO - ForkProcess-31 - Worker process 14781 started and is ready to accept connections.
2025-05-30 12:12:29,798 - INFO - ForkProcess-27 - Worker process 14777 started and is ready to accept connections.
2025-05-30 12:12:29,799 - INFO - ForkProcess-32 - Worker process 14782 started and is ready to accept connections.
2025-05-30 12:12:29,801 - INFO - ForkProcess-33 - Worker process 14783 started and is ready to accept connections.
2025-05-30 12:12:29,802 - INFO - ForkProcess-34 - Worker process 14784 started and is ready to accept connections.
2025-05-30 12:12:29,803 - INFO - ForkProcess-35 - Worker process 14785 started and is ready to accept connections.
2025-05-30 12:12:29,805 - INFO - ForkProcess-36 - Worker process 14786 started and is ready to accept connections.
2025-05-30 12:12:29,807 - INFO - ForkProcess-37 - Worker process 14787 started and is ready to accept connections.
2025-05-30 12:12:29,807 - INFO - ForkProcess-38 - Worker process 14788 started and is ready to accept connections.
2025-05-30 12:12:29,811 - INFO - ForkProcess-39 - Worker process 14789 started and is ready to accept connections.
2025-05-30 12:12:29,811 - INFO - ForkProcess-40 - Worker process 14790 started and is ready to accept connections.
2025-05-30 12:12:29,813 - INFO - ForkProcess-41 - Worker process 14791 started and is ready to accept connections.
2025-05-30 12:12:29,815 - INFO - ForkProcess-42 - Worker process 14792 started and is ready to accept connections.
2025-05-30 12:12:29,816 - INFO - ForkProcess-43 - Worker process 14793 started and is ready to accept connections.
2025-05-30 12:12:29,817 - INFO - ForkProcess-44 - Worker process 14794 started and is ready to accept connections.
2025-05-30 12:12:29,819 - INFO - ForkProcess-45 - Worker process 14795 started and is ready to accept connections.
2025-05-30 12:12:29,820 - INFO - ForkProcess-46 - Worker process 14796 started and is ready to accept connections.
2025-05-30 12:12:29,821 - INFO - ForkProcess-47 - Worker process 14797 started and is ready to accept connections.
2025-05-30 12:12:29,824 - INFO - ForkProcess-48 - Worker process 14798 started and is ready to accept connections.
2025-05-30 12:12:29,824 - INFO - ForkProcess-50 - Worker process 14800 started and is ready to accept connections.
2025-05-30 12:12:29,825 - INFO - ForkProcess-4 - Worker process 14754 started and is ready to accept connections.
2025-05-30 12:12:40,718 - INFO - ForkProcess-1 - Worker 14751 accepted connection from ('172.16.16.102', 35490)
2025-05-30 12:12:41,136 - INFO - ForkProcess-2 - Worker 14752 accepted connection from ('172.16.16.102', 35498)
2025-05-30 12:12:41,136 - INFO - ForkProcess-49 - Worker 14799 accepted connection from ('172.16.16.102', 35500)
2025-05-30 12:12:41,136 - INFO - ForkProcess-3 - Worker 14753 accepted connection from ('172.16.16.102', 35496)
2025-05-30 12:12:41,136 - INFO - ForkProcess-5 - Worker 14755 accepted connection from ('172.16.16.102', 35502)
2025-05-30 12:12:41,138 - INFO - ForkProcess-6 - Worker 14756 accepted connection from ('172.16.16.102', 35544)
2025-05-30 12:12:41,985 - INFO - ForkProcess-11 - Worker 14761 accepted connection from ('172.16.16.102', 50516)
2025-05-30 12:12:41,985 - INFO - ForkProcess-10 - Worker 14760 accepted connection from ('172.16.16.102', 50430)
2025-05-30 12:12:41,987 - INFO - ForkProcess-29 - Worker 14779 accepted connection from ('172.16.16.102', 50606)
2025-05-30 12:12:41,985 - INFO - ForkProcess-9 - Worker 14759 accepted connection from ('172.16.16.102', 50434)
2025-05-30 12:12:41,985 - INFO - ForkProcess-14 - Worker 14764 accepted connection from ('172.16.16.102', 50422)
2025-05-30 12:12:41,985 - INFO - ForkProcess-13 - Worker 14763 accepted connection from ('172.16.16.102', 50436)
2025-05-30 12:12:41,985 - INFO - ForkProcess-8 - Worker 14758 accepted connection from ('172.16.16.102', 50424)
2025-05-30 12:12:41,985 - INFO - ForkProcess-15 - Worker 14765 accepted connection from ('172.16.16.102', 50438)
2025-05-30 12:12:41,985 - INFO - ForkProcess-12 - Worker 14762 accepted connection from ('172.16.16.102', 50428)
2025-05-30 12:12:41,985 - INFO - ForkProcess-17 - Worker 14767 accepted connection from ('172.16.16.102', 50520)
2025-05-30 12:12:41,985 - INFO - ForkProcess-16 - Worker 14766 accepted connection from ('172.16.16.102', 50426)
2025-05-30 12:12:41,985 - INFO - ForkProcess-21 - Worker 14771 accepted connection from ('172.16.16.102', 50528)
2025-05-30 12:12:41,985 - INFO - ForkProcess-24 - Worker 14774 accepted connection from ('172.16.16.102', 50560)
2025-05-30 12:12:41,985 - INFO - ForkProcess-18 - Worker 14768 accepted connection from ('172.16.16.102', 50432)
2025-05-30 12:12:41,985 - INFO - ForkProcess-23 - Worker 14773 accepted connection from ('172.16.16.102', 50574)
2025-05-30 12:12:41,985 - INFO - ForkProcess-22 - Worker 14772 accepted connection from ('172.16.16.102', 50580)
2025-05-30 12:12:41,985 - INFO - ForkProcess-20 - Worker 14770 accepted connection from ('172.16.16.102', 50552)
2025-05-30 12:12:41,985 - INFO - ForkProcess-19 - Worker 14769 accepted connection from ('172.16.16.102', 50542)
2025-05-30 12:12:41,985 - INFO - ForkProcess-7 - Worker 14757 accepted connection from ('172.16.16.102', 50590)
2025-05-30 12:12:41,987 - INFO - ForkProcess-26 - Worker 14776 accepted connection from ('172.16.16.102', 50598)
2025-05-30 12:12:41,987 - INFO - ForkProcess-30 - Worker 14780 accepted connection from ('172.16.16.102', 50632)
2025-05-30 12:12:41,987 - INFO - ForkProcess-31 - Worker 14781 accepted connection from ('172.16.16.102', 50604)
2025-05-30 12:12:41,987 - INFO - ForkProcess-27 - Worker 14777 accepted connection from ('172.16.16.102', 50654)
2025-05-30 12:12:41,987 - INFO - ForkProcess-25 - Worker 14775 accepted connection from ('172.16.16.102', 50644)
2025-05-30 12:12:41,987 - INFO - ForkProcess-32 - Worker 14782 accepted connection from ('172.16.16.102', 50670)
2025-05-30 12:12:41,987 - INFO - ForkProcess-34 - Worker 14784 accepted connection from ('172.16.16.102', 50682)
2025-05-30 12:12:41,987 - INFO - ForkProcess-35 - Worker 14785 accepted connection from ('172.16.16.102', 50680)
2025-05-30 12:12:41,987 - INFO - ForkProcess-33 - Worker 14783 accepted connection from ('172.16.16.102', 50638)
2025-05-30 12:12:41,987 - INFO - ForkProcess-28 - Worker 14778 accepted connection from ('172.16.16.102', 50642)
2025-05-30 12:12:41,987 - INFO - ForkProcess-36 - Worker 14786 accepted connection from ('172.16.16.102', 50696)
2025-05-30 12:12:41,987 - INFO - ForkProcess-37 - Worker 14787 accepted connection from ('172.16.16.102', 50690)
2025-05-30 12:12:41,987 - INFO - ForkProcess-40 - Worker 14790 accepted connection from ('172.16.16.102', 50722)
2025-05-30 12:12:41,987 - INFO - ForkProcess-39 - Worker 14789 accepted connection from ('172.16.16.102', 50718)
2025-05-30 12:12:41,987 - INFO - ForkProcess-38 - Worker 14788 accepted connection from ('172.16.16.102', 50706)
2025-05-30 12:12:41,989 - INFO - ForkProcess-42 - Worker 14792 accepted connection from ('172.16.16.102', 50728)
2025-05-30 12:12:41,989 - INFO - ForkProcess-41 - Worker 14791 accepted connection from ('172.16.16.102', 50726)
2025-05-30 12:12:41,989 - INFO - ForkProcess-43 - Worker 14793 accepted connection from ('172.16.16.102', 50744)
2025-05-30 12:12:41,990 - INFO - ForkProcess-44 - Worker 14794 accepted connection from ('172.16.16.102', 50752)
2025-05-30 12:12:42,005 - INFO - ForkProcess-45 - Worker 14795 accepted connection from ('172.16.16.102', 50768)
2025-05-30 12:12:42,005 - INFO - ForkProcess-46 - Worker 14796 accepted connection from ('172.16.16.102', 50770)
2025-05-30 12:12:42,005 - INFO - ForkProcess-48 - Worker 14798 accepted connection from ('172.16.16.102', 50790)
2025-05-30 12:12:42,005 - INFO - ForkProcess-47 - Worker 14797 accepted connection from ('172.16.16.102', 50766)
2025-05-30 12:12:42,006 - INFO - ForkProcess-50 - Worker 14800 accepted connection from ('172.16.16.102', 50804)
2025-05-30 12:12:42,006 - INFO - ForkProcess-4 - Worker 14754 accepted connection from ('172.16.16.102', 50816)
2025-05-30 12:12:42,030 - INFO - ForkProcess-1 - Worker 14751 accepted connection from ('172.16.16.102', 50822)
2025-05-30 12:12:42,036 - INFO - ForkProcess-2 - Worker 14752 accepted connection from ('172.16.16.102', 50828)
2025-05-30 12:12:42,037 - INFO - ForkProcess-49 - Worker 14799 accepted connection from ('172.16.16.102', 50838)
2025-05-30 12:12:42,039 - INFO - ForkProcess-5 - Worker 14755 accepted connection from ('172.16.16.102', 50850)
2025-05-30 12:12:42,042 - INFO - ForkProcess-6 - Worker 14756 accepted connection from ('172.16.16.102', 50852)
2025-05-30 12:12:42,085 - INFO - ForkProcess-3 - Worker 14753 accepted connection from ('172.16.16.102', 50858)
2025-05-30 12:12:52,569 - INFO - ForkProcess-41 - Worker 14791 accepted connection from ('172.16.16.102', 54190)
2025-05-30 12:12:54,309 - INFO - ForkProcess-20 - Worker 14770 accepted connection from ('172.16.16.102', 54200)
2025-05-30 12:12:54,309 - INFO - ForkProcess-45 - Worker 14795 accepted connection from ('172.16.16.102', 54202)
2025-05-30 12:12:54,309 - INFO - ForkProcess-7 - Worker 14757 accepted connection from ('172.16.16.102', 54198)
2025-05-30 12:12:54,310 - INFO - ForkProcess-4 - Worker 14754 accepted connection from ('172.16.16.102', 54242)
2025-05-30 12:12:54,310 - INFO - ForkProcess-22 - Worker 14772 accepted connection from ('172.16.16.102', 54204)
2025-05-30 12:12:57,960 - INFO - ForkProcess-49 - Worker 14799 accepted connection from ('172.16.16.102', 54270)
2025-05-30 12:12:57,960 - INFO - ForkProcess-46 - Worker 14796 accepted connection from ('172.16.16.102', 54250)
2025-05-30 12:12:57,961 - INFO - ForkProcess-48 - Worker 14798 accepted connection from ('172.16.16.102', 54410)
2025-05-30 12:12:57,960 - INFO - ForkProcess-50 - Worker 14800 accepted connection from ('172.16.16.102', 54252)
2025-05-30 12:12:57,960 - INFO - ForkProcess-19 - Worker 14769 accepted connection from ('172.16.16.102', 54254)
2025-05-30 12:12:57,960 - INFO - ForkProcess-47 - Worker 14797 accepted connection from ('172.16.16.102', 54332)
2025-05-30 12:12:57,960 - INFO - ForkProcess-29 - Worker 14779 accepted connection from ('172.16.16.102', 54268)
2025-05-30 12:12:57,960 - INFO - ForkProcess-21 - Worker 14771 accepted connection from ('172.16.16.102', 54348)
2025-05-30 12:12:57,960 - INFO - ForkProcess-43 - Worker 14793 accepted connection from ('172.16.16.102', 54362)
2025-05-30 12:12:57,960 - INFO - ForkProcess-11 - Worker 14761 accepted connection from ('172.16.16.102', 54248)
2025-05-30 12:12:57,961 - INFO - ForkProcess-30 - Worker 14780 accepted connection from ('172.16.16.102', 54330)
2025-05-30 12:12:57,961 - INFO - ForkProcess-37 - Worker 14787 accepted connection from ('172.16.16.102', 54376)
2025-05-30 12:12:57,961 - INFO - ForkProcess-44 - Worker 14794 accepted connection from ('172.16.16.102', 54256)
2025-05-30 12:12:57,961 - INFO - ForkProcess-28 - Worker 14778 accepted connection from ('172.16.16.102', 54368)
2025-05-30 12:12:57,961 - INFO - ForkProcess-16 - Worker 14766 accepted connection from ('172.16.16.102', 54246)
2025-05-30 12:12:57,961 - INFO - ForkProcess-1 - Worker 14751 accepted connection from ('172.16.16.102', 54388)
2025-05-30 12:12:57,961 - INFO - ForkProcess-2 - Worker 14752 accepted connection from ('172.16.16.102', 54404)
2025-05-30 12:12:57,961 - INFO - ForkProcess-39 - Worker 14789 accepted connection from ('172.16.16.102', 54380)
2025-05-30 12:12:57,961 - INFO - ForkProcess-9 - Worker 14759 accepted connection from ('172.16.16.102', 54416)
2025-05-30 12:12:57,961 - INFO - ForkProcess-12 - Worker 14762 accepted connection from ('172.16.16.102', 54428)
2025-05-30 12:12:57,961 - INFO - ForkProcess-31 - Worker 14781 accepted connection from ('172.16.16.102', 54434)
2025-05-30 12:12:57,961 - INFO - ForkProcess-3 - Worker 14753 accepted connection from ('172.16.16.102', 54466)
2025-05-30 12:12:57,961 - INFO - ForkProcess-5 - Worker 14755 accepted connection from ('172.16.16.102', 54438)
2025-05-30 12:12:57,961 - INFO - ForkProcess-34 - Worker 14784 accepted connection from ('172.16.16.102', 54452)
2025-05-30 12:12:57,961 - INFO - ForkProcess-15 - Worker 14765 accepted connection from ('172.16.16.102', 54480)
2025-05-30 12:12:57,961 - INFO - ForkProcess-26 - Worker 14776 accepted connection from ('172.16.16.102', 54486)
2025-05-30 12:12:57,961 - INFO - ForkProcess-13 - Worker 14763 accepted connection from ('172.16.16.102', 54494)
2025-05-30 12:12:57,961 - INFO - ForkProcess-36 - Worker 14786 accepted connection from ('172.16.16.102', 54504)
2025-05-30 12:12:57,962 - INFO - ForkProcess-35 - Worker 14785 accepted connection from ('172.16.16.102', 54508)
2025-05-30 12:12:57,962 - INFO - ForkProcess-42 - Worker 14792 accepted connection from ('172.16.16.102', 54524)
2025-05-30 12:12:57,962 - INFO - ForkProcess-27 - Worker 14777 accepted connection from ('172.16.16.102', 54534)
2025-05-30 12:12:57,962 - INFO - ForkProcess-25 - Worker 14775 accepted connection from ('172.16.16.102', 54558)
2025-05-30 12:12:57,962 - INFO - ForkProcess-32 - Worker 14782 accepted connection from ('172.16.16.102', 54548)
2025-05-30 12:12:57,962 - INFO - ForkProcess-14 - Worker 14764 accepted connection from ('172.16.16.102', 54568)
2025-05-30 12:12:57,962 - INFO - ForkProcess-10 - Worker 14760 accepted connection from ('172.16.16.102', 54578)
2025-05-30 12:12:57,962 - INFO - ForkProcess-17 - Worker 14767 accepted connection from ('172.16.16.102', 54576)
2025-05-30 12:12:57,962 - INFO - ForkProcess-6 - Worker 14756 accepted connection from ('172.16.16.102', 54594)
2025-05-30 12:12:57,962 - INFO - ForkProcess-8 - Worker 14758 accepted connection from ('172.16.16.102', 54608)
2025-05-30 12:12:57,966 - INFO - ForkProcess-33 - Worker 14783 accepted connection from ('172.16.16.102', 54614)
2025-05-30 12:12:57,966 - INFO - ForkProcess-40 - Worker 14790 accepted connection from ('172.16.16.102', 54616)
2025-05-30 12:12:57,966 - INFO - ForkProcess-24 - Worker 14774 accepted connection from ('172.16.16.102', 54626)
2025-05-30 12:12:57,976 - INFO - ForkProcess-23 - Worker 14773 accepted connection from ('172.16.16.102', 54640)
2025-05-30 12:12:57,987 - INFO - ForkProcess-38 - Worker 14788 accepted connection from ('172.16.16.102', 54650)
2025-05-30 12:12:57,990 - INFO - ForkProcess-18 - Worker 14768 accepted connection from ('172.16.16.102', 54656)
2025-05-30 12:12:57,990 - INFO - ForkProcess-41 - Worker 14791 accepted connection from ('172.16.16.102', 54662)
2025-05-30 12:12:57,990 - INFO - ForkProcess-22 - Worker 14772 accepted connection from ('172.16.16.102', 54678)
2025-05-30 12:12:57,998 - INFO - ForkProcess-45 - Worker 14795 accepted connection from ('172.16.16.102', 54690)
2025-05-30 12:12:58,009 - INFO - ForkProcess-7 - Worker 14757 accepted connection from ('172.16.16.102', 54704)
2025-05-30 12:12:58,009 - INFO - ForkProcess-4 - Worker 14754 accepted connection from ('172.16.16.102', 54692)
2025-05-30 12:12:58,011 - INFO - ForkProcess-20 - Worker 14770 accepted connection from ('172.16.16.102', 54710)
2025-05-30 12:14:03,916 - INFO - MainProcess - Shutdown signal received. Shutting down server.
2025-05-30 12:14:03,963 - INFO - MainProcess - Server has been shut down.
